Province,District,Date,Time,TemperatureMin,TemperatureMax,Description,Humidity,WindSpeed,UVIndex,Visibility,Pressure,StopPoint,AirQuality,URL,IP
Hà Giang,Huyện Vị Xuyên,2023-11-29,22:00,17.7,17.4,Mây thưa,87,0.94,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-29,23:00,18,18,Mây thưa,88,0.96,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,00:00,18,17.2,Mây thưa,88,1.01,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,01:00,17.1,17.4,Mây thưa,86,0.81,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,02:00,18,18.2,Mây cụm,83,0.92,0,10,1019,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,03:00,18.9,18.1,Mây cụm,82,1.04,0,10,1019,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,04:00,20,19.6,Nhiều mây,80,1.09,0,10,1019,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,05:00,19.2,19.3,Nhiều mây,80,0.9,0,10,1019,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,06:00,19.3,20,Nhiều mây,80,0.76,0,10,1019,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,07:00,20,19.1,Nhiều mây,81,0.36,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,08:00,20.1,20.5,Nhiều mây,79,0.27,0.53,10,1021,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,09:00,20.7,20.3,Nhiều mây,77,0.38,1.78,10,1021,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,10:00,22.7,22.8,Nhiều mây,71,0.27,3.63,10,1021,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,11:00,24.6,24.8,Nhiều mây,65,0.99,5.15,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,12:00,22.2,23.6,Nhiều mây,71,1.7,5.32,10,1018,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,13:00,22.4,22.8,Nhiều mây,75,1.26,3.88,10,1017,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,14:00,21.9,21.3,Nhiều mây,82,0.74,1.63,10,1017,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,15:00,20,21.7,Nhiều mây,86,0.51,0.63,10,1017,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,16:00,20.1,20.5,Nhiều mây,89,0.38,0.32,10,1018,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,17:00,20.4,20,Nhiều mây,90,0.27,0,10,1018,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,18:00,20.3,20.5,Nhiều mây,90,0.16,0,10,1019,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,19:00,19.6,20.1,Nhiều mây,90,0.22,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,20:00,20.8,20.5,Nhiều mây,90,0.26,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,21:00,21,20.2,Nhiều mây,90,0.13,0,10,1021,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,22:00,20.6,20.1,Nhiều mây,90,0.18,0,10,1021,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-11-30,23:00,19.2,20.2,Nhiều mây,91,0.11,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-12-01,00:00,19.8,20.2,Nhiều mây,91,0.09,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-12-01,01:00,19.7,19.2,Mưa nhẹ,96,0.11,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-12-01,02:00,19.7,19.3,Mưa nhẹ,98,0.22,0,10,1020,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-12-01,03:00,19.8,19.4,Mưa nhẹ,99,0.16,0,5.77,1019,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-12-01,04:00,19.9,20,Mưa vừa,99,0.37,0,5.83,1019,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Vị Xuyên,2023-12-01,05:00,19.3,19.1,Mưa vừa,100,0.52,0,1.58,1019,12.8,Kém,https://thoitiet.vn/ha-giang/vi-xuyen/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,06:00,9.8,9.1,Bầu trời quang đãng,86,0.55,0,10,1018,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,07:00,10.2,10.5,Bầu trời quang đãng,86,0.36,0,10,1018,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,08:00,10.9,9.7,Bầu trời quang đãng,84,0.46,0.76,10,1018,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,09:00,13,11.8,Bầu trời quang đãng,80,1.02,2.26,10,1018,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,10:00,14.4,13.7,Bầu trời quang đãng,75,1.38,4.3,10,1018,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,11:00,16.7,16.5,Bầu trời quang đãng,67,1.59,6.04,10,1018,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,12:00,19.9,18,Mây thưa,61,1.7,6.73,10,1016,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,13:00,19.8,19.3,Mây thưa,59,1.77,6.04,10,1015,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,14:00,19,19.3,Mây thưa,59,1.74,4.25,10,1014,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,15:00,19.8,18.3,Mây thưa,60,1.77,2.29,10,1014,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,16:00,18.9,18.6,Mây thưa,67,1.75,0.8,10,1015,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,17:00,16,14.8,Mây thưa,82,1.38,0,10,1016,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,18:00,13.4,12.6,Mây thưa,88,0.94,0,10,1018,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,19:00,12.9,12.1,Mây thưa,89,0.96,0,10,1019,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,20:00,12.1,12.9,Mây thưa,90,0.9,0,10,1019,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,21:00,12.7,11.6,Bầu trời quang đãng,89,0.87,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,22:00,12.8,11.3,Bầu trời quang đãng,89,0.85,0,10,1021,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-29,23:00,12.6,11,Bầu trời quang đãng,89,0.97,0,10,1021,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,00:00,12.5,11.9,Bầu trời quang đãng,89,0.98,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,01:00,12.4,11.2,Mây thưa,88,0.94,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,02:00,12.8,11.5,Mây rải rác,88,0.98,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,03:00,12.8,12.8,Mây cụm,88,1.27,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,04:00,13.4,12.8,Mây cụm,86,1.28,0,10,1019,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,05:00,13.6,13.9,Mây cụm,85,1.18,0,10,1019,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,06:00,13.2,13.2,Mây cụm,86,0.96,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,07:00,13.4,13.6,Mây cụm,86,0.7,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,08:00,15.6,14.3,Nhiều mây,82,0.41,0.53,10,1021,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,09:00,16.1,16.7,Nhiều mây,78,0.9,1.78,10,1021,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,10:00,17.2,17.5,Nhiều mây,75,1.06,3.63,10,1021,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,11:00,18.5,17.7,Nhiều mây,72,1.41,5.15,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,12:00,19.4,19,Nhiều mây,69,1.85,5.32,10,1018,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,13:00,19.7,19.7,Nhiều mây,68,2.01,3.88,10,1017,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,14:00,18.1,18.6,Nhiều mây,73,1.82,1.63,10,1016,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,15:00,17.9,18,Nhiều mây,80,1.6,0.63,10,1017,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,16:00,16.7,16.6,Mưa nhẹ,86,1.45,0.32,10,1017,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,17:00,15.9,15,Nhiều mây,91,1.29,0,10,1018,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,18:00,14.4,14.9,Nhiều mây,93,1.15,0,10,1019,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,19:00,14.8,14.5,Nhiều mây,93,1.16,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,20:00,14.3,14.9,Nhiều mây,93,0.93,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,21:00,14.5,14.9,Nhiều mây,93,0.81,0,10,1021,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,22:00,14.4,14.4,Nhiều mây,94,0.86,0,10,1021,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-11-30,23:00,14.4,14.6,Nhiều mây,95,0.73,0,10,1021,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-12-01,00:00,14.8,14.9,Nhiều mây,96,0.5,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-12-01,01:00,14,14.1,Nhiều mây,97,0.59,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-12-01,02:00,14.3,14.2,Mưa nhẹ,98,0.45,0,10,1020,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-12-01,03:00,14,14.7,Mưa nhẹ,99,0.55,0,1.83,1019,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-12-01,04:00,14,14.1,Mưa nhẹ,99,0.82,0,0.46,1019,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Xín Mần,2023-12-01,05:00,14.7,14.1,Mưa nhẹ,99,1.01,0,0.24,1019,7.8,Kém,https://thoitiet.vn/ha-giang/xin-man/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,06:00,14.9,14.2,Bầu trời quang đãng,90,0.84,0,10,1018,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,07:00,15.2,14.7,Bầu trời quang đãng,89,0.63,0,10,1018,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,08:00,15.1,15.2,Bầu trời quang đãng,86,0.55,0.77,10,1018,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,09:00,17.7,17.2,Bầu trời quang đãng,80,0.93,2.25,10,1018,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,10:00,19.1,19.7,Bầu trời quang đãng,72,1.36,4.23,10,1019,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,11:00,21.1,21.9,Bầu trời quang đãng,65,1.64,5.92,10,1018,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,12:00,24.9,25,Mây thưa,56,1.91,6.64,10,1016,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,13:00,24.6,24.8,Mây thưa,55,2.15,6,10,1015,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,14:00,25.1,25.8,Mây thưa,54,2.11,4.21,10,1015,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,15:00,24.1,24.4,Mây thưa,56,2.02,2.22,10,1014,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,16:00,24.7,24.3,Mây thưa,61,1.75,0.76,10,1015,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,17:00,20.7,20,Mây thưa,75,0.71,0,10,1016,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,18:00,18.3,18.9,Mây thưa,80,0.53,0,10,1017,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,19:00,18.8,18.9,Mây thưa,82,0.86,0,10,1019,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,20:00,18.4,18.3,Mây thưa,83,0.86,0,10,1019,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,21:00,17.7,17.3,Mây thưa,84,1,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,22:00,17.5,17.1,Mây rải rác,85,0.98,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-29,23:00,17.4,17.9,Mây rải rác,85,0.9,0,10,1021,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,00:00,19,18.3,Mây rải rác,84,0.82,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,01:00,18.8,18.3,Mây rải rác,84,0.8,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,02:00,18.5,18.2,Nhiều mây,83,0.67,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,03:00,18.5,18.8,Nhiều mây,82,0.68,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,04:00,18,18.5,Nhiều mây,82,0.69,0,10,1019,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,05:00,18.8,18.8,Nhiều mây,83,0.65,0,10,1019,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,06:00,18.2,18.9,Nhiều mây,83,0.65,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,07:00,19.7,19.8,Nhiều mây,83,0.63,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,08:00,20.5,20.8,Mây cụm,79,0.44,0.61,10,1021,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,09:00,21.9,22,Mây cụm,76,1.05,2,10,1021,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,10:00,23,22.4,Mây cụm,72,1.02,3.83,10,1021,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,11:00,23.3,23.7,Nhiều mây,70,1.68,3.35,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,12:00,23.4,23.6,Nhiều mây,71,2.37,3.63,10,1019,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,13:00,22.7,23,Nhiều mây,73,2.02,3.12,10,1017,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,14:00,21.4,21.2,Nhiều mây,82,1.38,2.15,10,1017,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,15:00,20.5,22,Nhiều mây,87,0.86,0.98,10,1018,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,16:00,20.6,20.1,Nhiều mây,89,0.99,0.52,10,1018,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,17:00,20,20.4,Nhiều mây,90,1.06,0,10,1019,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,18:00,19.2,20.8,Nhiều mây,90,1.06,0,10,1019,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,19:00,19.1,20.4,Nhiều mây,91,1.01,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,20:00,20.3,20.4,Nhiều mây,92,0.98,0,10,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,21:00,20.6,20.3,Nhiều mây,92,0.82,0,10,1021,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,22:00,19.6,20.6,Mưa nhẹ,94,0.67,0,10,1021,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-11-30,23:00,19.9,20.5,Mưa nhẹ,96,1.03,0,10,1021,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-12-01,00:00,19.9,20.2,Mưa nhẹ,97,0.89,0,8.72,1021,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-12-01,01:00,19.7,19.2,Mưa nhẹ,98,1,0,2.16,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-12-01,02:00,19.7,19.5,Mưa nhẹ,99,1.28,0,3.07,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-12-01,03:00,18.8,19.7,Mưa nhẹ,98,1.34,0,3.62,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-12-01,04:00,18.3,19.6,Mưa nhẹ,99,1.43,0,4.19,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Huyện Yên Minh,2023-12-01,05:00,19,18.3,Mưa nhẹ,99,1.55,0,2.96,1020,13.3,Kém,https://thoitiet.vn/ha-giang/yen-minh/theo-gio,42.119.81.3
Hà Giang,Thành Phố Hà Giang,2023-11-29,06:00,14.6,13.9,Bầu trời quang đãng,89,0.76,0,10,1018,12.2,Kém,https://thoitiet.vn/ha-giang/ha-giang/theo-gio,42.119.81.3
Hà Giang,Thành Phố Hà Giang,2023-11-29,07:00,14.1,14.8,Bầu trời quang đãng,88,0.61,0,10,1018,12.2,Kém,https://thoitiet.vn/ha-giang/ha-giang/theo-gio,42.119.81.3
Hà Giang,Thành Phố Hà Giang,2023-11-29,08:00,15.2,15.6,Bầu trời quang đãng,82,0.39,0.72,10,1018,12.2,Kém,https://thoitiet.vn/ha-giang/ha-giang/theo-gio,42.119.81.3
Hà Giang,Thành Phố Hà Giang,2023-11-29,09:00,18.6,18.1,Bầu trời quang đãng,72,0.32,2.08,10,1019,12.2,Kém,https://thoitiet.vn/ha-giang/ha-giang/theo-gio,42.119.81.3
Hà Giang,Thành Phố Hà Giang,2023-11-29,10:00,21.2,21.8,Bầu trời quang đãng,62,0.92,3.93,10,1018,12.2,Kém,https://thoitiet.vn/ha-giang/ha-giang/theo-gio,42.119.81.3
